40528	4943
40529	4944
40530	4945
40531	4944
40532	4943
40533	4944
40534	4943
40535	4944
40536	4945
40537	4944
40538	4945
40539	4946
40540	4945
40541	4944
40542	4945
40543	4946
40544	4945
40545	4946
40546	4947
40547	4948
40548	4947
40549	4948
40550	4949
40551	4948
40552	4949
40553	4950
40554	4949
40555	4950
40556	4949
40557	4948
40558	4949
40559	4950
40560	4951
40561	4952
40562	4953
40563	4952
40564	4953
40565	4952
40566	4951
40567	4950
40568	4949
40569	4948
40570	4947
40571	4948
40572	4949
40573	4948
40574	4947
40575	4946
40576	4945
40577	4944
40578	4945
40579	4946
40580	4947
40581	4948
40582	4947
40583	4948
40584	4949
40585	4950
40586	4949
40587	4950
40588	4949
40589	4950
40590	4949
40591	4950
40592	4949
40593	4948
40594	4949
40595	4950
40596	4951
40597	4950
40598	4951
40599	4950
40600	4951
40601	4950
40602	4951
40603	4952
40604	4951
40605	4952
40606	4953
40607	4954
40608	4953
40609	4952
40610	4953
40611	4952
40612	4951
40613	4950
40614	4949
40615	4948
40616	4947
40617	4946
40618	4945
40619	4946
40620	4947
40621	4946
40622	4947
40623	4946
40624	4947
40625	4948
40626	4949
40627	4950
40628	4951
40629	4952
40630	4953
40631	4952
40632	4951
40633	4950
40634	4949
40635	4948
40636	4949
40637	4948
40638	4949
40639	4950
40640	4951
40641	4950
40642	4949
40643	4950
40644	4951
40645	4950
40646	4949
40647	4950
40648	4951
40649	4950
40650	4951
40651	4950
40652	4951
40653	4952
40654	4953
40655	4954
40656	4955
40657	4956
40658	4955
40659	4956
40660	4955
40661	4956
40662	4957
40663	4956
40664	4957
40665	4956
40666	4957
40667	4958
40668	4957
40669	4956
40670	4957
40671	4956
40672	4957
40673	4958
40674	4957
40675	4958
40676	4957
40677	4956
40678	4957
40679	4956
40680	4957
40681	4956
40682	4955
40683	4954
40684	4955
40685	4954
40686	4955
40687	4956
40688	4957
40689	4956
40690	4957
40691	4958
40692	4957
40693	4958
40694	4957
40695	4958
40696	4957
40697	4958
40698	4959
40699	4958
40700	4959
40701	4958
40702	4959
40703	4958
40704	4959
40705	4958
40706	4957
40707	4958
40708	4957
40709	4958
40710	4959
40711	4960
40712	4961
40713	4962
40714	4961
40715	4962
40716	4963
40717	4964
40718	4963
40719	4964
40720	4965
40721	4964
40722	4963
40723	4964
40724	4963
40725	4964
40726	4963
40727	4962
40728	4961
40729	4960
40730	4959
40731	4958
40732	4957
40733	4956
40734	4957
40735	4958
40736	4957
40737	4958
40738	4959
40739	4958
40740	4959
40741	4960
40742	4961
40743	4962
40744	4963
40745	4964
40746	4965
40747	4964
40748	4963
40749	4964
40750	4963
40751	4962
40752	4963
40753	4962
40754	4963
40755	4964
40756	4963
40757	4964
40758	4965
40759	4964
40760	4963
40761	4962
40762	4963
40763	4962
40764	4963
40765	4964
40766	4965
40767	4966
40768	4965
40769	4964
40770	4963
40771	4964
40772	4963
40773	4964
40774	4965
40775	4964
40776	4963
40777	4962
40778	4963
40779	4964
40780	4963
40781	4962
40782	4963
40783	4962
40784	4963
40785	4964
40786	4965
40787	4966
40788	4967
40789	4966
40790	4965
40791	4966
40792	4967
40793	4968
40794	4969
40795	4970
40796	4971
40797	4972
40798	4973
40799	4974
40800	4975
40801	4974
40802	4975
40803	4974
40804	4973
40805	4974
40806	4973
40807	4972
40808	4971
40809	4972
40810	4971
40811	4972
40812	4973
40813	4972
40814	4973
40815	4972
40816	4971
40817	4972
40818	4971
40819	4972
40820	4971
40821	4972
40822	4971
40823	4972
40824	4971
40825	4972
40826	4973
40827	4974
40828	4975
40829	4974
40830	4973
40831	4974
40832	4973
40833	4972
40834	4971
40835	4972
40836	4971
40837	4970
40838	4969
40839	4970
40840	4971
40841	4970
40842	4971
40843	4970
40844	4971
40845	4972
40846	4973
40847	4972
40848	4971
40849	4970
40850	4969
40851	4968
40852	4969
40853	4968
40854	4967
40855	4966
40856	4965
40857	4966
40858	4965
40859	4966
40860	4967
40861	4968
40862	4969
40863	4970
40864	4971
40865	4972
40866	4973
40867	4974
40868	4975
40869	4976
40870	4975
40871	4974
40872	4973
40873	4974
40874	4973
40875	4974
40876	4975
40877	4974
40878	4975
40879	4976
40880	4977
40881	4978
40882	4979
40883	4980
40884	4981
40885	4982
40886	4981
40887	4982
40888	4981
40889	4980
40890	4981
40891	4980
40892	4981
40893	4982
40894	4981
40895	4982
40896	4983
40897	4982
40898	4981
40899	4980
40900	4979
40901	4980
40902	4979
40903	4978
40904	4977
40905	4976
40906	4975
40907	4974
40908	4973
40909	4972
40910	4971
40911	4970
40912	4969
40913	4968
40914	4969
40915	4970
40916	4969
40917	4968
40918	4967
40919	4968
40920	4967
40921	4966
40922	4965
40923	4964
40924	4965
40925	4966
40926	4965
40927	4964
40928	4965
40929	4964
40930	4963
40931	4962
40932	4961
40933	4960
40934	4961
40935	4960
40936	4961
40937	4960
40938	4961
40939	4962
40940	4961
40941	4960
40942	4961
40943	4960
40944	4961
40945	4962
40946	4961
40947	4960
40948	4959
40949	4958
40950	4959
40951	4960
40952	4961
40953	4960
40954	4961
40955	4962
40956	4961
40957	4962
40958	4963
40959	4962
40960	4963
40961	4962
40962	4963
40963	4962
40964	4963
40965	4962
40966	4961
40967	4962
40968	4963
40969	4964
40970	4963
40971	4962
40972	4961
40973	4960
40974	4961
40975	4960
40976	4961
40977	4960
40978	4959
40979	4960
40980	4961
40981	4960
40982	4959
40983	4960
40984	4959
40985	4958
40986	4959
40987	4958
40988	4957
40989	4958
40990	4959
40991	4960
40992	4959
40993	4958
40994	4957
40995	4956
40996	4957
40997	4956
40998	4957
40999	4956
41000	4957
41001	4956
41002	4957
41003	4958
41004	4959
41005	4960
41006	4959
41007	4958
41008	4957
41009	4956
41010	4957
41011	4956
41012	4957
41013	4958
41014	4959
41015	4958
41016	4957
41017	4956
41018	4955
41019	4956
41020	4955
41021	4956
41022	4957
41023	4958
41024	4957
41025	4956
41026	4957
41027	4958
41028	4957
41029	4958
41030	4957
41031	4958
41032	4959
41033	4958
41034	4957
41035	4956
41036	4955
41037	4954
41038	4955
41039	4956
41040	4955
41041	4954
41042	4953
41043	4954
41044	4953
41045	4952
41046	4951
41047	4952
41048	4953
41049	4954
41050	4955
41051	4954
41052	4953
41053	4954
41054	4955
41055	4954
41056	4955
41057	4956
41058	4955
41059	4956
41060	4957
41061	4956
41062	4955
41063	4954
41064	4955
41065	4954
41066	4955
41067	4954
41068	4955
41069	4954
41070	4953
41071	4954
41072	4955
41073	4956
41074	4955
41075	4954
41076	4953
41077	4954
41078	4953
41079	4952
41080	4953
41081	4954
41082	4955
41083	4956
41084	4955
41085	4954
41086	4955
41087	4956
41088	4955
41089	4956
41090	4955
41091	4954
41092	4953
41093	4952
41094	4953
41095	4954
41096	4955
41097	4956
41098	4957
41099	4956
41100	4955
41101	4956
41102	4957
41103	4958
41104	4959
41105	4960
41106	4959
41107	4960
41108	4961
41109	4962
41110	4961
41111	4962
41112	4961
41113	4960
41114	4959
41115	4960
41116	4959
41117	4958
41118	4957
41119	4956
41120	4957
41121	4956
41122	4957
41123	4956
41124	4957
41125	4956
41126	4955
41127	4954
41128	4955
41129	4954
41130	4955
41131	4954
41132	4953
41133	4952
41134	4951
41135	4952
41136	4953
41137	4952
41138	4953
41139	4954
41140	4953
41141	4954
41142	4953
41143	4952
41144	4951
41145	4950
41146	4951
41147	4950
41148	4949
41149	4948
41150	4949
41151	4950
41152	4951
41153	4952
41154	4951
41155	4950
41156	4949
41157	4950
41158	4949
41159	4950
41160	4951
41161	4952
41162	4953
41163	4954
41164	4953
41165	4952
41166	4951
41167	4952
41168	4953
41169	4952
41170	4953
41171	4954
41172	4955
41173	4954
41174	4955
41175	4956
41176	4955
41177	4956
41178	4957
41179	4958
41180	4959
41181	4958
41182	4957
41183	4956
41184	4955
41185	4956
41186	4957
41187	4956
41188	4957
41189	4958
41190	4959
41191	4958
41192	4957
41193	4956
41194	4957
41195	4958
41196	4957
41197	4956
41198	4957
41199	4956
41200	4957
41201	4958
41202	4957
41203	4958
41204	4959
41205	4960
41206	4961
41207	4960
41208	4961
41209	4962
41210	4961
41211	4960
41212	4961
41213	4962
41214	4963
41215	4964
41216	4965
41217	4964
41218	4963
41219	4962
41220	4963
41221	4962
41222	4961
41223	4960
41224	4961
41225	4960
41226	4959
41227	4958
41228	4957
41229	4958
41230	4957
41231	4958
41232	4957
41233	4958
41234	4959
41235	4960
41236	4961
41237	4962
41238	4961
41239	4960
41240	4961
41241	4960
41242	4961
41243	4960
41244	4961
41245	4960
41246	4961
41247	4960
41248	4961
41249	4960
41250	4961
41251	4960
41252	4959
41253	4960
41254	4961
41255	4962
41256	4963
41257	4962
41258	4963
41259	4962
41260	4963
41261	4964
41262	4965
41263	4966
41264	4967
41265	4968
41266	4969
41267	4970
41268	4971
41269	4970
41270	4971
41271	4972
41272	4971
41273	4972
41274	4971
41275	4972
41276	4971
41277	4972
41278	4973
41279	4974
41280	4973
41281	4972
41282	4971
41283	4970
41284	4971
41285	4970
41286	4971
41287	4972
41288	4973
41289	4974
41290	4975
41291	4974
41292	4973
41293	4972
41294	4971
41295	4972
41296	4973
41297	4974
41298	4975
41299	4976
41300	4975
41301	4974
41302	4975
41303	4974
41304	4975
41305	4974
41306	4973
41307	4972
41308	4973
41309	4974
41310	4975
41311	4974
41312	4975
41313	4974
41314	4973
41315	4972
41316	4973
41317	4972
41318	4971
41319	4972
41320	4971
41321	4970
41322	4969
41323	4970
41324	4971
41325	4972
41326	4971
41327	4972
41328	4973
41329	4972
41330	4971
41331	4970
41332	4971
41333	4970
41334	4969
41335	4970
41336	4969
41337	4970
41338	4971
41339	4972
41340	4971
41341	4972
41342	4971
41343	4972
41344	4971
41345	4972
41346	4971
41347	4972
41348	4971
41349	4970
41350	4971
41351	4970
41352	4971
41353	4972
41354	4973
41355	4972
41356	4971
41357	4972
41358	4973
41359	4972
41360	4971
41361	4972
41362	4971
41363	4972
41364	4973
41365	4972
41366	4971
41367	4970
41368	4969
41369	4970
41370	4969
41371	4968
41372	4969
41373	4968
41374	4969
41375	4970
41376	4971
41377	4970
41378	4969
41379	4968
41380	4967
41381	4968
41382	4967
41383	4968
41384	4967
41385	4966
41386	4965
41387	4964
41388	4965
41389	4964
41390	4963
41391	4962
41392	4961
41393	4962
41394	4961
41395	4960
41396	4959
41397	4960
41398	4961
41399	4960
41400	4961
41401	4962
41402	4963
41403	4962
41404	4961
41405	4962
41406	4961
41407	4962
41408	4963
41409	4964
41410	4963
41411	4964
41412	4963
41413	4962
41414	4961
41415	4962
41416	4961
41417	4960
41418	4959
41419	4960
41420	4961
41421	4962
41422	4961
41423	4960
41424	4959
41425	4958
41426	4959
41427	4960
41428	4961
41429	4960
41430	4961
41431	4960
41432	4959
41433	4960
41434	4961
41435	4962
41436	4963
41437	4964
41438	4965
41439	4966
41440	4965
41441	4964
41442	4965
41443	4964
41444	4965
41445	4966
41446	4967
41447	4968
41448	4967
41449	4966
41450	4967
41451	4968
41452	4969
41453	4968
41454	4967
41455	4966
41456	4965
41457	4966
41458	4965
41459	4964
41460	4963
41461	4964
41462	4963
41463	4962
41464	4963
41465	4964
41466	4965
41467	4964
41468	4965
41469	4966
41470	4965
41471	4966
41472	4965
41473	4964
41474	4963
41475	4962
41476	4961
41477	4962
41478	4963
41479	4962
41480	4963
41481	4964
41482	4963
41483	4964
41484	4963
41485	4964
41486	4963
41487	4964
41488	4963
41489	4964
41490	4965
41491	4966
41492	4967
41493	4968
41494	4967
41495	4968
41496	4967
41497	4966
41498	4965
41499	4964
41500	4963
41501	4964
41502	4965
41503	4964
41504	4965
41505	4964
41506	4965
41507	4964
41508	4963
41509	4964
41510	4965
41511	4966
41512	4967
41513	4966
41514	4967
41515	4968
41516	4967
41517	4966
41518	4967
41519	4968
41520	4967
41521	4966
41522	4965
41523	4966
41524	4965
41525	4966
41526	4967
41527	4966
41528	4965
41529	4964
41530	4965
41531	4964
41532	4963
41533	4964
41534	4965
41535	4966
41536	4967
41537	4966
41538	4967
41539	4968
41540	4969
41541	4970
41542	4969
41543	4968
41544	4967
41545	4968
41546	4969
41547	4970
41548	4969
41549	4968
41550	4967
41551	4968
41552	4969
41553	4970
41554	4969
41555	4970
41556	4971
41557	4970
41558	4971
41559	4972
41560	4973
41561	4972
41562	4971
41563	4970
41564	4971
41565	4972
41566	4971
41567	4970
41568	4971
41569	4970
41570	4971
41571	4970
41572	4969
41573	4968
41574	4967
41575	4968
41576	4969
41577	4970
41578	4969
41579	4970
41580	4971
41581	4972
41582	4973
41583	4972
41584	4973
41585	4972
41586	4973
41587	4974
41588	4975
41589	4974
41590	4975
41591	4976
41592	4975
41593	4974
41594	4973
41595	4974
41596	4973
41597	4974
41598	4973
41599	4974
41600	4973
41601	4974
41602	4973
41603	4974
41604	4973
41605	4972
41606	4973
41607	4974
41608	4973
41609	4974
41610	4975
41611	4974
41612	4975
41613	4976
41614	4977
41615	4976
41616	4975
41617	4976
41618	4975
41619	4976
41620	4977
41621	4978
41622	4979
41623	4978
41624	4977
41625	4976
41626	4977
41627	4976
41628	4975
41629	4974
41630	4975
41631	4976
41632	4975
41633	4976
41634	4975
41635	4974
41636	4973
41637	4972
41638	4973
41639	4974
41640	4973
41641	4972
41642	4973
41643	4972
41644	4971
41645	4970
41646	4969
41647	4968
41648	4967
41649	4968
41650	4969
41651	4970
41652	4971
41653	4972
41654	4973
41655	4974
41656	4973
41657	4974
41658	4973
41659	4972
41660	4973
41661	4974
41662	4973
41663	4974
41664	4973
41665	4974
41666	4975
41667	4976
41668	4977
41669	4976
41670	4977
41671	4976
41672	4975
41673	4976
41674	4975
41675	4974
41676	4973
41677	4974
41678	4975
41679	4976
41680	4977
41681	4976
41682	4977
41683	4976
41684	4975
41685	4976
41686	4975
41687	4974
41688	4975
41689	4974
41690	4973
41691	4974
41692	4975
41693	4976
41694	4977
41695	4976
41696	4977
41697	4978
41698	4979
41699	4978
41700	4979
41701	4978
41702	4979
41703	4980
41704	4981
41705	4982
41706	4981
41707	4980
41708	4981
41709	4982
41710	4981
41711	4980
41712	4981
41713	4980
41714	4979
41715	4980
41716	4981
41717	4982
41718	4981
41719	4980
41720	4979
41721	4978
41722	4977
41723	4976
41724	4975
41725	4976
41726	4977
41727	4976
41728	4977
41729	4978
41730	4977
41731	4976
41732	4975
41733	4976
41734	4977
41735	4976
41736	4975
41737	4974
41738	4975
41739	4976
41740	4975
41741	4974
41742	4973
41743	4974
41744	4973
41745	4972
41746	4971
41747	4972
41748	4973
41749	4972
41750	4973
41751	4974
41752	4975
41753	4974
41754	4975
41755	4974
41756	4973
41757	4974
41758	4975
41759	4976
41760	4977
41761	4978
41762	4977
41763	4978
41764	4977
41765	4976
41766	4975
41767	4974
41768	4975
41769	4976
41770	4975
41771	4974
41772	4973
41773	4972
41774	4971
41775	4970
41776	4969
41777	4968
41778	4967
41779	4968
41780	4969
41781	4968
41782	4967
41783	4966
41784	4965
41785	4964
41786	4963
41787	4962
41788	4963
41789	4962
41790	4961
41791	4960
41792	4959
41793	4960
41794	4959
41795	4960
41796	4959
41797	4958
41798	4957
41799	4958
41800	4959
41801	4958
41802	4957
41803	4958
41804	4959
41805	4958
41806	4959
41807	4958
41808	4959
41809	4960
41810	4959
41811	4960
41812	4959
41813	4958
41814	4957
41815	4956
41816	4957
41817	4958
41818	4957
41819	4958
41820	4959
41821	4958
41822	4957
41823	4956
41824	4957
41825	4956
41826	4957
41827	4958
41828	4957
41829	4958
41830	4959
41831	4960
41832	4961
41833	4962
41834	4961
41835	4962
41836	4961
41837	4962
41838	4963
41839	4962
41840	4963
41841	4964
41842	4965
41843	4966
41844	4965
41845	4964
41846	4965
41847	4964
41848	4963
41849	4962
41850	4963
41851	4964
41852	4963
41853	4962
41854	4961
41855	4962
41856	4961
41857	4960
41858	4961
41859	4960
41860	4959
41861	4958
41862	4957
41863	4956
41864	4957
41865	4958
41866	4957
41867	4958
41868	4957
41869	4956
41870	4955
41871	4954
41872	4955
41873	4956
41874	4957
41875	4958
41876	4957
41877	4958
41878	4957
41879	4958
41880	4957
41881	4958
41882	4959
41883	4958
41884	4959
41885	4960
41886	4961
41887	4960
41888	4959
41889	4958
41890	4959
41891	4960
41892	4959
41893	4960
41894	4959
41895	4960
41896	4961
41897	4960
41898	4959
41899	4958
41900	4959
41901	4960
41902	4959
41903	4960
41904	4959
41905	4958
41906	4957
41907	4958
41908	4959
41909	4958
41910	4957
41911	4958
41912	4957
41913	4958
41914	4959
41915	4960
41916	4961
41917	4962
41918	4961
41919	4962
41920	4961
41921	4960
41922	4959
41923	4958
41924	4959
41925	4960
41926	4959
41927	4960
41928	4959
41929	4958
41930	4959
41931	4958
41932	4959
41933	4960
41934	4961
41935	4960
41936	4961
41937	4962
41938	4961
41939	4962
41940	4963
41941	4964
41942	4965
41943	4966
41944	4967
41945	4966
41946	4967
41947	4968
41948	4967
41949	4966
41950	4967
41951	4968
41952	4967
41953	4966
41954	4965
41955	4966
41956	4967
41957	4966
41958	4965
41959	4966
41960	4965
41961	4966
41962	4967
41963	4968
41964	4967
41965	4966
41966	4965
41967	4966
41968	4967
41969	4968
41970	4967
41971	4968
41972	4969
41973	4968
41974	4969
41975	4970
41976	4969
41977	4970
41978	4969
41979	4970
41980	4969
41981	4970
41982	4971
41983	4972
41984	4973
41985	4972
41986	4973
41987	4974
41988	4973
41989	4974
41990	4973
41991	4972
41992	4971
41993	4972
41994	4973
41995	4974
41996	4973
41997	4972
41998	4971
41999	4972
42000	4973
42001	4974
42002	4975
42003	4976
42004	4975
42005	4976
42006	4977
42007	4978
42008	4979
42009	4978
42010	4979
42011	4978
42012	4979
42013	4980
42014	4981
42015	4980
42016	4981
42017	4980
42018	4979
42019	4980
42020	4981
42021	4980
42022	4981
42023	4982
42024	4981
42025	4982
42026	4981
42027	4982
42028	4983
42029	4984
42030	4985
42031	4986
42032	4987
42033	4986
42034	4987
42035	4988
42036	4989
42037	4988
42038	4989
42039	4988
42040	4987
42041	4986
42042	4987
42043	4986
42044	4987
42045	4988
42046	4989
42047	4990
42048	4991
42049	4990
42050	4989
42051	4988
42052	4987
42053	4988
42054	4987
42055	4986
42056	4985
42057	4986
42058	4985
42059	4984
42060	4983
42061	4982
42062	4983
42063	4982
42064	4983
42065	4984
42066	4983
42067	4982
42068	4983
42069	4982
42070	4981
42071	4980
42072	4979
42073	4980
42074	4979
42075	4980
42076	4981
42077	4982
42078	4981
42079	4982
42080	4981
42081	4980
42082	4981
42083	4980
42084	4981
42085	4982
42086	4981
42087	4980
42088	4979
42089	4980
42090	4981
42091	4982
42092	4981
42093	4980
42094	4981
42095	4980
42096	4981
42097	4982
42098	4981
42099	4980
42100	4979
42101	4980
42102	4979
42103	4978
42104	4979
42105	4978
42106	4977
42107	4976
42108	4975
42109	4976
42110	4977
42111	4976
42112	4977
42113	4976
42114	4975
42115	4974
42116	4975
42117	4974
42118	4973
42119	4974
42120	4975
42121	4974
42122	4975
42123	4976
42124	4977
42125	4978
42126	4979
42127	4980
42128	4979
42129	4980
42130	4979
42131	4980
42132	4979
42133	4978
42134	4977
42135	4978
42136	4979
42137	4978
42138	4977
42139	4976
42140	4977
42141	4978
42142	4977
42143	4976
42144	4977
42145	4976
42146	4975
42147	4976
42148	4977
42149	4978
42150	4977
42151	4978
42152	4979
42153	4980
42154	4979
42155	4978
42156	4979
42157	4978
42158	4977
42159	4976
42160	4977
42161	4976
42162	4975
42163	4974
42164	4975
42165	4974
42166	4975
42167	4976
42168	4977
42169	4976
42170	4977
42171	4976
42172	4975
42173	4976
42174	4977
42175	4976
42176	4977
42177	4976
42178	4975
42179	4976
42180	4975
42181	4976
42182	4975
42183	4974
42184	4973
42185	4972
42186	4973
42187	4972
42188	4973
42189	4972
42190	4971
42191	4970
42192	4971
42193	4972
42194	4973
42195	4972
42196	4973
42197	4972
42198	4973
42199	4974
42200	4975
42201	4976
42202	4975
42203	4976
42204	4975
42205	4976
42206	4975
42207	4976
42208	4975
42209	4976
42210	4977
42211	4978
42212	4977
42213	4976
42214	4975
42215	4974
42216	4975
42217	4976
42218	4975
42219	4976
42220	4975
42221	4974
42222	4975
42223	4976
42224	4975
42225	4976
42226	4977
42227	4976
42228	4977
42229	4978
42230	4977
42231	4978
42232	4979
42233	4978
42234	4979
42235	4980
42236	4979
42237	4978
42238	4979
42239	4980
42240	4981
42241	4982
42242	4983
42243	4982
42244	4983
42245	4984
42246	4983
42247	4982
42248	4981
42249	4980
42250	4979
42251	4978
42252	4977
42253	4976
42254	4977
42255	4978
42256	4977
42257	4978
42258	4977
42259	4976
42260	4975
42261	4976
42262	4977
42263	4978
42264	4979
42265	4980
42266	4979
42267	4978
42268	4977
42269	4976
42270	4975
42271	4974
42272	4975
42273	4976
42274	4977
42275	4978
42276	4977
42277	4978
42278	4977
42279	4978
42280	4979
42281	4978
42282	4977
42283	4978
42284	4979
42285	4978
